coqui-output*SPEAKER0228*SESSION0*002280321,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280321.wav,spoof
coqui-output*SPEAKER0228*SESSION0*﻿002280001,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/﻿002280001.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280056,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280056.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280015,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280015.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280289,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280289.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280140,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280140.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280242,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280242.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280120,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280120.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280238,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280238.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280379,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280379.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280316,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280316.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280254,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280254.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280253,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280253.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280064,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280064.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280361,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280361.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280112,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280112.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280011,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280011.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280210,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280210.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280008,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280008.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280225,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280225.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280122,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280122.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280118,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280118.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280173,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280173.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280066,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280066.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280243,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280243.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280047,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280047.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280006,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280006.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280165,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280165.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280155,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280155.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280365,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280365.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280320,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280320.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280012,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280012.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280152,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280152.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280354,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280354.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280114,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280114.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280024,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280024.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280190,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280190.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280307,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280307.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280052,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280052.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280162,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280162.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280212,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280212.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280098,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280098.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280196,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280196.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280197,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280197.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280137,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280137.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280257,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280257.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280397,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280397.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280262,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280262.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280301,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280301.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280046,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280046.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280172,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280172.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280101,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280101.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280342,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280342.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280366,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280366.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280295,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280295.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280192,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280192.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280019,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280019.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280151,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280151.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280222,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280222.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280337,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280337.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280193,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280193.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280163,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280163.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280088,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280088.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280275,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280275.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280086,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280086.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280132,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280132.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280148,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280148.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280376,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280376.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280077,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280077.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280135,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280135.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280323,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280323.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280050,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280050.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280330,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280330.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280109,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280109.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280090,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280090.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280169,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280169.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280191,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280191.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280318,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280318.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280317,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280317.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280384,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280384.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280395,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280395.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280363,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280363.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280256,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280256.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280350,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280350.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280068,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280068.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280053,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280053.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280351,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280351.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280045,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280045.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280144,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280144.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280032,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280032.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280040,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280040.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280310,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280310.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280061,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280061.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280051,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280051.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280179,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280179.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280221,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280221.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280084,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280084.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280170,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280170.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280188,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280188.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280048,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280048.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280305,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280305.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280281,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280281.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280369,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280369.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280348,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280348.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280391,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280391.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280028,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280028.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280189,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280189.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280208,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280208.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280352,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280352.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280079,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280079.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280194,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280194.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280214,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280214.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280291,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280291.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280100,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280100.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280184,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280184.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280358,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280358.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280105,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280105.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280263,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280263.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280031,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280031.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280180,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280180.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280131,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280131.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280026,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280026.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280201,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280201.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280035,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280035.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280016,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280016.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280207,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280207.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280159,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280159.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280296,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280296.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280396,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280396.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280062,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280062.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280300,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280300.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280274,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280274.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280164,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280164.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280063,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280063.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280216,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280216.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280327,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280327.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280110,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280110.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280304,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280304.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280294,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280294.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280240,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280240.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280185,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280185.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280153,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280153.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280183,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280183.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280029,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280029.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280108,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280108.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280277,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280277.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280127,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280127.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280080,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280080.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280065,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280065.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280260,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280260.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280125,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280125.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280081,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280081.wav,spoof
coqui-output*SPEAKER0228*SESSION0*002280282,/raid/zihan/dataset/coqui-output/SPEAKER0228/SESSION0/002280282.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010285,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010285.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010207,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010207.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010212,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010212.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010014,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010014.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010017,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010017.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010220,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010220.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010298,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010298.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010060,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010060.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010215,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010215.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010160,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010160.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010054,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010054.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010072,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010072.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010369,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010369.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010108,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010108.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010375,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010375.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010042,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010042.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010134,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010134.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010237,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010237.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010115,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010115.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010137,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010137.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010396,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010396.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010252,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010252.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010249,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010249.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010230,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010230.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010045,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010045.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010078,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010078.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010111,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010111.wav,spoof
Output_ljspeech_glow-tts*SPEAKER0301*SESSION0*003010239,/raid/zihan/dataset/Output_ljspeech_glow-tts/SPEAKER0301/SESSION0/003010239.wav,spoof
